% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
1.8984375, 207, 0, 7, 0.0789642333984375, 0.0793683814685802, LowPass40Hz, 
1.90625, 212, 0, 7, 0.08087158203125, 0.0789326250804401, LowPass40Hz, 
1.9140625, 201, 0, 7, 0.0766754150390625, 0.0795321781858475, LowPass40Hz, 
1.921875, 221, 0, 7, 0.0843048095703125, 0.0798245523009138, LowPass40Hz, 
1.9296875, 225, 0, 7, 0.0858306884765625, 0.0848275188965896, LowPass40Hz, 
1.9375, 256, 0, 7, 0.09765625, 0.0918616168259031, LowPass40Hz, 
1.9453125, 254, 0, 7, 0.096893310546875, 0.0977651379018395, LowPass40Hz, 
1.953125, 257, 0, 7, 0.0980377197265625, 0.0983425128098588, LowPass40Hz, 
1.9609375, 229, 0, 7, 0.0873565673828125, 0.0930087716402141, LowPass40Hz, 
1.96875, 240, 0, 7, 0.091552734375, 0.0886571741885402, LowPass40Hz, 
1.9765625, 247, 0, 7, 0.0942230224609375, 0.0919497802604508, LowPass40Hz, 
1.984375, 284, 0, 7, 0.10833740234375, 0.101228130287249, LowPass40Hz, 
1.9921875, 288, 2, 7, 0.10986328125, 0.109801239362379, LowPass40Hz, 
2, 277, 0, 7, 0.105667114257813, 0.109310175602496, LowPass40Hz, 
2.0078125, 232, 0, 7, 0.0885009765625, 0.0976900528195922, LowPass40Hz, 
2.015625, 198, 0, 7, 0.075531005859375, 0.0816376845794755, LowPass40Hz, 
2.0234375, 211, 0, 7, 0.0804901123046875, 0.0755541843804092, LowPass40Hz, 
2.03125, 268, 0, 7, 0.10223388671875, 0.0895532048983063, LowPass40Hz, 
2.0390625, 356, 0, 7, 0.13580322265625, 0.118644402258553, LowPass40Hz, 
2.046875, 389, 0, 7, 0.148391723632813, 0.144672606237856, LowPass40Hz, 
2.0546875, 399, 0, 7, 0.152206420898438, 0.152683023822225, LowPass40Hz, 
2.0625, 353, 0, 7, 0.134658813476563, 0.14463281182061, LowPass40Hz, 
2.0703125, 323, 0, 7, 0.123214721679688, 0.128813787762822, LowPass40Hz, 
