% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.40234375, -343, 0, 7, -0.130844116210938, -0.128616780163569, LowPass40Hz, 
0.404296875, -346, 2, 7, -0.131988525390625, -0.128199876729756, LowPass40Hz, 
0.40625, -345, 0, 7, -0.131607055664063, -0.128594898255625, LowPass40Hz, 
0.408203125, -346, 0, 7, -0.131988525390625, -0.129359704655698, LowPass40Hz, 
0.41015625, -346, 0, 7, -0.131988525390625, -0.13019083506483, LowPass40Hz, 
0.412109375, -342, 0, 7, -0.130462646484375, -0.130857244451024, LowPass40Hz, 
0.4140625, -343, 0, 7, -0.130844116210938, -0.131205019742784, LowPass40Hz, 
0.416015625, -348, 0, 7, -0.13275146484375, -0.131382552520627, LowPass40Hz, 
0.41796875, -351, 0, 7, -0.133895874023438, -0.13167999739752, LowPass40Hz, 
0.419921875, -353, 0, 7, -0.134658813476563, -0.13220430399325, LowPass40Hz, 
0.421875, -355, 0, 7, -0.135421752929688, -0.132901200702129, LowPass40Hz, 
0.423828125, -352, 0, 7, -0.13427734375, -0.133611633530481, LowPass40Hz, 
0.42578125, -344, 0, 7, -0.1312255859375, -0.134000306738164, LowPass40Hz, 
0.427734375, -339, 0, 7, -0.129318237304688, -0.133753864339028, LowPass40Hz, 
0.4296875, -331, 0, 7, -0.126266479492188, -0.132794333397634, LowPass40Hz, 
0.431640625, -327, 0, 7, -0.124740600585938, -0.131225921131841, LowPass40Hz, 
0.43359375, -324, 0, 7, -0.12359619140625, -0.129309923578194, LowPass40Hz, 
0.435546875, -323, 2, 7, -0.123214721679688, -0.127373685735806, LowPass40Hz, 
0.4375, -325, 0, 7, -0.123977661132813, -0.125719598081006, LowPass40Hz, 
0.439453125, -330, 0, 7, -0.125885009765625, -0.12463468863723, LowPass40Hz, 
0.44140625, -328, 0, 7, -0.1251220703125, -0.12419544267738, LowPass40Hz, 
0.443359375, -327, 0, 7, -0.124740600585938, -0.124156831901576, LowPass40Hz, 
0.4453125, -328, 0, 7, -0.1251220703125, -0.124274705766599, LowPass40Hz, 
0.447265625, -331, 0, 7, -0.126266479492188, -0.124517510726344, LowPass40Hz, 
0.44921875, -329, 0, 7, -0.125503540039063, -0.124864232864422, LowPass40Hz, 
0.451171875, -329, 0, 7, -0.125503540039063, -0.125184612420244, LowPass40Hz, 
0.453125, -323, 0, 7, -0.123214721679688, -0.125299943384396, LowPass40Hz, 
0.455078125, -312, 0, 7, -0.1190185546875, -0.124903819777881, LowPass40Hz, 
0.45703125, -306, 0, 7, -0.116729736328125, -0.1237478207278, LowPass40Hz, 
0.458984375, -301, 0, 7, -0.114822387695313, -0.121943669655471, LowPass40Hz, 
0.4609375, -295, 0, 7, -0.112533569335938, -0.119763377475406, LowPass40Hz, 
0.462890625, -296, 0, 7, -0.1129150390625, -0.117510922272212, LowPass40Hz, 
0.46484375, -298, 0, 7, -0.113677978515625, -0.115587554397155, LowPass40Hz, 
0.466796875, -300, 2, 7, -0.11444091796875, -0.114287636748858, LowPass40Hz, 
0.46875, -301, 0, 7, -0.114822387695313, -0.113647927662098, LowPass40Hz, 
0.470703125, -307, 0, 7, -0.117111206054688, -0.113620545864547, LowPass40Hz, 
0.47265625, -308, 0, 7, -0.11749267578125, -0.114140659646237, LowPass40Hz, 
0.474609375, -306, 0, 7, -0.116729736328125, -0.114943750965106, LowPass40Hz, 
0.4765625, -305, 0, 7, -0.116348266601563, -0.115678524864093, LowPass40Hz, 
0.478515625, -303, 0, 7, -0.115585327148438, -0.116147648729537, LowPass40Hz, 
0.48046875, -300, 0, 7, -0.11444091796875, -0.116265724161387, LowPass40Hz, 
0.482421875, -298, 0, 7, -0.113677978515625, -0.116018446217223, LowPass40Hz, 
0.484375, -291, 0, 7, -0.111007690429688, -0.115395807065173, LowPass40Hz, 
0.486328125, -294, 0, 7, -0.112152099609375, -0.114476179717875, LowPass40Hz, 
0.48828125, -296, 0, 7, -0.1129150390625, -0.113587830302232, LowPass40Hz, 
0.490234375, -304, 0, 7, -0.115966796875, -0.113125835029677, LowPass40Hz, 
0.4921875, -305, 0, 7, -0.116348266601563, -0.113279782586064, LowPass40Hz, 
0.494140625, -305, 0, 7, -0.116348266601563, -0.113883352628792, LowPass40Hz, 
0.49609375, -307, 0, 7, -0.117111206054688, -0.114655507328504, LowPass40Hz, 
0.498046875, -308, 2, 7, -0.11749267578125, -0.115459648734479, LowPass40Hz, 
0.5, -308, 0, 7, -0.11749267578125, -0.116204920500319, LowPass40Hz, 
0.501953125, -305, 0, 7, -0.116348266601563, -0.116754972343997, LowPass40Hz, 
0.50390625, -306, 0, 7, -0.116729736328125, -0.117025532169721, LowPass40Hz, 
0.505859375, -305, 0, 7, -0.116348266601563, -0.11707463968329, LowPass40Hz, 
0.5078125, -308, 0, 7, -0.11749267578125, -0.117038105178826, LowPass40Hz, 
0.509765625, -311, 0, 7, -0.118637084960938, -0.117100350797918, LowPass40Hz, 
0.51171875, -312, 0, 7, -0.1190185546875, -0.117369875840173, LowPass40Hz, 
0.513671875, -312, 0, 7, -0.1190185546875, -0.117779760847718, LowPass40Hz, 
0.515625, -312, 0, 7, -0.1190185546875, -0.118204119736909, LowPass40Hz, 
0.517578125, -315, 0, 7, -0.120162963867188, -0.118611228070148, LowPass40Hz, 
0.51953125, -321, 0, 7, -0.122451782226563, -0.11914030101053, LowPass40Hz, 
0.521484375, -320, 0, 7, -0.1220703125, -0.119873126540216, LowPass40Hz, 
0.5234375, -324, 0, 7, -0.12359619140625, -0.120713164479484, LowPass40Hz, 
0.525390625, -322, 0, 7, -0.122833251953125, -0.121542478458634, LowPass40Hz, 
0.52734375, -317, 0, 7, -0.120925903320313, -0.122135086496187, LowPass40Hz, 
0.529296875, -316, 2, 7, -0.12054443359375, -0.122284790673653, LowPass40Hz, 
0.53125, -314, 0, 7, -0.119781494140625, -0.122034501875484, LowPass40Hz, 
0.533203125, -312, 0, 7, -0.1190185546875, -0.121510305497676, LowPass40Hz, 
0.53515625, -313, 0, 7, -0.119400024414063, -0.120857542190322, LowPass40Hz, 
0.537109375, -314, 0, 7, -0.119781494140625, -0.120273002529053, LowPass40Hz, 
0.5390625, -319, 0, 7, -0.121688842773438, -0.119961239634899, LowPass40Hz, 
0.541015625, -321, 0, 7, -0.122451782226563, -0.120060673219062, LowPass40Hz, 
0.54296875, -320, 0, 7, -0.1220703125, -0.120483227005569, LowPass40Hz, 
0.544921875, -319, 0, 7, -0.121688842773438, -0.120975609429833, LowPass40Hz, 
0.546875, -321, 0, 7, -0.122451782226563, -0.121398805211322, LowPass40Hz, 
